date,GPP.daily,GPP.daily.lower,GPP.daily.upper,ER.daily,ER.daily.lower,ER.daily.upper,K600.daily,K600.daily.lower,K600.daily.upper,warnings,errors
2022-11-17,2.3373446364436603,1.8425400034922277,2.8636069958254406,2.047272686791426,1.10798819166112,2.9704362113554796,11.305644067047249,9.207391337170277,13.448726859847092,overall warnings,
2022-11-18,2.017277512895779,1.5288483414244336,2.5349545687298223,1.966572966016587,1.1225968952973022,2.861069495884275,11.439889464202983,9.299627024676537,13.871181770386041,overall warnings,
2022-11-19,1.9942576540256787,1.481864304979248,2.4864065665388826,1.683118134100181,0.7935200559117254,2.5248593570383298,11.050754220847672,8.730055821153316,13.295784398291435,overall warnings,
2022-11-20,1.972247891292931,1.473770313112448,2.4593587215145933,1.3727109197400003,0.5254295724718193,2.2524766731496815,11.237178303613856,8.907977299671872,13.563738189333087,overall warnings,
2022-11-21,1.972080634311365,1.4881673557210302,2.4695387003167677,0.9678756910500805,0.12118400639810117,1.8233019653273148,10.685389637907392,8.504757422772494,12.852838142751846,overall warnings,
2022-11-22,2.084459063819329,1.6049634106729769,2.539731529919326,0.47598219111738793,-0.3354948078334432,1.283181533122193,10.671494717331646,8.427678916309576,12.881720906803706,overall warnings,
2022-11-23,2.050010657024301,1.525764291401607,2.5674351367312838,0.4865916127189307,-0.30970044843934513,1.278211273071463,11.385653294237821,8.907208120800073,13.828157156573841,overall warnings,
2022-11-24,1.9567835253573285,1.4665102693987948,2.4531279092911404,0.37188246275081394,-0.3687296812126786,1.0889932002541625,11.468552102210058,9.192129309075769,13.717546151872352,overall warnings,
2022-11-25,2.1297594176343955,1.6706429677178185,2.6321658216847186,-0.24581401679112208,-1.0019802192471232,0.48889000606880606,10.63610984469802,8.571841197851159,12.807934586309365,overall warnings,
2022-11-26,1.9416271591331555,1.425489688773347,2.437446958685355,-0.6194465173280372,-1.327705239719952,0.15229878439014669,11.48783758459481,9.096240145518314,13.786037580863187,overall warnings,
2022-11-27,2.037243523569161,1.566968701462782,2.5258884343932677,-1.3945845841143258,-2.132560061864261,-0.6598991268233403,10.981825670263778,8.797702412348833,13.250919648674873,overall warnings,
2022-11-28,1.6364612288431313,1.1606147404764369,2.113745975309121,-1.8953868763241435,-2.690038616370837,-1.096025011884915,10.697830316440523,8.316475808062291,13.029952440007213,overall warnings,
2022-11-29,2.005420958902815,1.5404855310969572,2.4698269965673867,-1.9596044886310409,-2.694992955929482,-1.178411626277267,10.363876577082298,8.282347027206727,12.56133979825102,overall warnings,
2022-11-30,1.3714304673024387,0.8911969086793388,1.8490176619335694,-3.377722267746347,-4.304218136674617,-2.4004825404432095,11.32494108981048,8.941591681957398,13.837253897039876,overall warnings,
2022-12-01,1.2411507711414933,0.8173352583770208,1.6950094225713648,-2.423665447540012,-3.2675491682740287,-1.5345480606488457,11.099932451504092,8.816280988014723,13.391262061241726,overall warnings,
2022-12-02,1.6906590458730035,1.2217541462161865,2.1909134908089163,-1.7924037132337507,-2.581872009156029,-1.0090609918194722,10.9631274697205,8.45972873808182,13.4094446977669,overall warnings,
2022-12-03,1.7766944839330638,1.2751145793903165,2.2566687731349573,-2.378604303883837,-3.205563517856944,-1.5154997568312694,10.96613296069063,8.465459308485887,13.525328240055886,overall warnings,
2022-12-04,1.7466650554224525,1.323842435555837,2.184790001867713,-2.717211487552958,-3.472988222448971,-1.9064453243920396,10.231499428439248,8.077445574372609,12.515292289825787,overall warnings,
2022-12-05,1.9439042056143538,1.4606766997632095,2.418282416745514,-2.6257852770170826,-3.450443439216249,-1.8491083035638685,11.284168079525212,9.050877050146946,13.572559479875991,overall warnings,
2022-12-06,1.9127931749316018,1.4394222428485273,2.389455111101515,-1.8870139096215635,-2.7100794814117797,-1.109687504235326,11.165369819387983,9.020962173127911,13.535112090250822,overall warnings,
2022-12-07,1.7517763817581682,1.2814500586066628,2.2252095283862845,-1.5214979021164545,-2.316283497744718,-0.738767349331995,10.607308857590013,8.35858131488116,12.869842851102002,overall warnings,
2022-12-08,0.7264286485113006,0.3096653068067391,1.137856264718219,-1.6460427139637692,-2.440225077126994,-0.8239757959401284,10.692935295737454,8.163700613058237,13.337548283189344,overall warnings,
2022-12-09,1.5588907473154061,1.0912492734676325,2.0620599191980893,-2.986619884900165,-3.862579827843008,-2.132966856164148,10.919629488044027,8.56296442865008,13.43140030147215,overall warnings,
2022-12-10,1.2925887666611078,0.8392696243498645,1.7188177107200417,-4.202979203597438,-5.241025896332396,-3.1838579161925464,11.29418507469406,8.860298958065439,13.764029934387521,overall warnings,
2022-12-11,1.6717900255447802,1.2198201162720457,2.1229017281130877,-3.0447706692966987,-3.8950656843844906,-2.1363419374225567,10.661843565526997,8.209408405054651,12.933725443686713,overall warnings,
2022-12-12,1.7609655054433755,1.3030775059479618,2.1738393927761983,-2.184008406431646,-3.0050472521638025,-1.3970420175000404,10.6943218425133,8.486041871456957,12.974432961949379,overall warnings,
2022-12-13,1.5222110264453628,1.0851796246181147,1.9886578198609244,-1.4524950971231876,-2.181897361280559,-0.6752315421906895,11.36641010924284,9.020247784381102,13.808591776381691,overall warnings,
2022-12-14,1.668342791487009,1.200313503764667,2.131731668446274,-1.3044433641986732,-2.065534289358583,-0.5418776025434676,11.11008250218367,8.734416272916333,13.416808360936615,overall warnings,
2022-12-15,1.580509266880918,1.1537722849565497,2.0289563253357996,-0.8509929573410631,-1.5863673853620526,-0.16259718874661855,10.773193607563728,8.499041713379203,13.153332986409637,overall warnings,
2022-12-16,1.3945553884667117,0.9237726557276972,1.8575455185283791,-0.6040653464315462,-1.331726737316344,0.10053049916505577,10.980722923976014,8.449259647926034,13.529849327655434,overall warnings,
2022-12-17,1.4444682243265734,0.9809915667973843,1.901634933335063,-0.9147890251666755,-1.6705180234039931,-0.19225694900248355,11.265954185894095,8.738527409554111,13.67578738151773,overall warnings,
2022-12-18,1.5177321355166598,1.0818039320145172,1.9578841317102773,-0.8391391345663717,-1.5588451521050535,-0.1325189064156694,11.253734899826895,8.865084204096156,13.657633493182527,overall warnings,
2022-12-19,1.5796451355997247,1.1551594391609878,2.0406594604905832,-0.5023324491130671,-1.2153747327938087,0.18513067154600352,10.969609315286753,8.694471019855536,13.408220406943409,overall warnings,
2022-12-20,1.1844540995169575,0.7610638828581173,1.600262114645355,-0.5005278654818622,-1.2342931082844475,0.2086531286549238,10.72825820387618,8.297446719240156,13.168831279129849,overall warnings,
2022-12-21,1.7163085967568816,1.2817979145417862,2.1613428337272333,-0.8420107262442229,-1.58151454335413,-0.10318678563722435,11.022269866699162,8.70489883652447,13.347575411626773,overall warnings,
2022-12-22,1.2967322949084064,0.8839406415560469,1.7163246151665803,-1.2296781418090674,-1.9569427372030797,-0.5367384054858853,10.91220215146307,8.668137689170976,13.36914669966263,overall warnings,
2022-12-23,1.5134820542628495,1.075683187089152,1.978356724544974,-0.8094152168820254,-1.5682599005081062,-0.0991646347831363,10.138003791214583,7.76956373549273,12.294804720159744,overall warnings,
2022-12-24,1.3681183933591445,0.9327292411112534,1.8214077744716333,-0.10222522164783605,-0.8204154196956869,0.6444253963340894,12.110599659868193,9.746848556899776,14.629948979756307,overall warnings,
2022-12-25,0.8284920944493157,0.40803654426468255,1.2345749066875604,-0.44988047449778756,-1.1687735791251934,0.2929201011400138,13.146005215893528,10.538298289401563,15.519147327887442,overall warnings,
2022-12-26,0.9957858649705105,0.59307003772874,1.4148443124101546,-2.5881932425323293,-3.3844875192148542,-1.7736036818457341,11.432353686764818,9.116894107990914,13.882182335299678,overall warnings,
2022-12-27,0.2972140952020204,-0.14696299304257496,0.7134660460104292,-2.6792440452995843,-3.680218944212358,-1.686962319796814,8.542454791758551,6.228390593376038,10.89147265815722,overall warnings,
2022-12-28,0.06450744281600654,-0.335977615060092,0.4675143643469383,-1.4528279095653063,-2.3330488611138844,-0.6580780911635515,12.98812457727232,10.418372291426843,15.780822209109717,overall warnings,
2022-12-29,0.16383875212251303,-0.23861036695347337,0.5606206142222208,-2.0888420638788503,-2.918285877300919,-1.2257326569137401,12.786831044224257,10.210731193239834,15.3358176670925,overall warnings,
2022-12-30,0.18712968158263688,-0.23287395372103675,0.5795110136463048,-2.7958959552082465,-3.641864399716711,-1.8489936236002624,13.033964796480337,10.300324661345854,15.698791580748841,overall warnings,
2022-12-31,-0.059173892639761326,-0.4636399721646583,0.3401457705486985,-1.5912578631587144,-2.396484388750769,-0.7507042554072506,12.436533744223356,9.95785942951257,15.11284647037964,overall warnings,
2023-01-01,0.12830373353189745,-0.2596172162267703,0.5263405081290189,-0.8109165825686675,-1.6022830240475576,-0.06084996143398417,13.064714296735199,10.28627408284474,15.842400439532742,overall warnings,
2023-01-02,-0.11259895416148365,-0.5190649299636391,0.26681053321510445,-1.4400358215288303,-2.246595375719716,-0.6500979705918216,12.990593608123415,10.267540391032263,15.64227434589121,overall warnings,
2023-01-03,0.15653323460861074,-0.2329211923565028,0.5582039950348994,-1.4392293901927586,-2.2627231993184704,-0.6593366102056368,12.723191173869381,10.183877729823287,15.389952088362534,overall warnings,
2023-01-04,0.22168839336413482,-0.17211484289359089,0.6523455255209368,-2.8796997775323314,-3.819437410354643,-1.9833011275824184,12.227886586500151,9.56393498322033,14.944721299230645,overall warnings,
2023-01-05,-0.18326125472328145,-0.5769809594658587,0.2192340099682817,-1.5047945595667354,-2.3052652237862605,-0.6859928778150423,11.864258832998644,9.3614286621328,14.402722235914574,overall warnings,
2023-01-06,0.09063535456313647,-0.3259813517319754,0.5132144248385406,-0.6472385171963702,-1.4428120134477405,0.08990971491386421,12.75400434406304,10.167721330120749,15.36970181030902,overall warnings,
2023-01-07,0.16029423908974072,-0.2516609629801723,0.5911403029957399,-1.9667927233755973,-2.7839463359080625,-1.0905071773769048,12.560636797320242,9.816886717309668,15.190640551317566,overall warnings,
2023-01-08,0.11692818463456187,-0.283432000790625,0.5124303644531221,-1.6928789276801077,-2.483189961539447,-0.8630022736650114,12.647970203643201,9.927347402182917,15.387902142271265,overall warnings,
2023-01-09,0.11602219043031961,-0.3216660125439916,0.525137520769388,-2.401424901285818,-3.2666012505713526,-1.5418330310564408,12.939356625131346,10.482378687285498,15.59387107174962,overall warnings,
2023-01-10,-0.28539941847235334,-0.7095659351492648,0.11313013229007705,-1.8785500331963552,-2.7333401428568553,-1.0482036597263549,12.897486664609016,10.16138804846788,15.516739222456282,overall warnings,
2023-01-11,0.021341733451873797,-0.3674568501878904,0.4344985052759724,-1.3212811561277373,-2.0768442097810316,-0.5474201543054716,12.853521437686876,10.146858999931698,15.447942491873604,overall warnings,
2023-01-12,0.1699036703826809,-0.25479109986721615,0.5953820486504223,-1.589206265564977,-2.3565200922278233,-0.8593922123146949,12.832488302808493,10.137140876745574,15.421628168615463,overall warnings,
2023-01-13,0.08981657011940425,-0.3252501874718122,0.470210385532737,-1.7338192313703815,-2.534605525245295,-0.9011187681350494,12.978418318209968,10.336598333703582,15.537684972332725,overall warnings,
2023-01-14,-0.13181786089400488,-0.5424739296280173,0.30012511828704863,-2.587352104398704,-3.5533092933278305,-1.6343428540646805,13.069590672888793,10.273730596937652,15.694487428200237,overall warnings,
2023-01-15,0.017608394029496988,-0.3984455425527868,0.4393074196459419,-2.177759336513609,-3.115975640572041,-1.29800199149679,13.019952708790505,10.36786668935377,15.742798187786317,overall warnings,
2023-01-16,-0.01975766706249471,-0.42513664943975327,0.3907080976111621,-1.5963252089709132,-2.4164946047261773,-0.7522483715271425,12.869842962492763,10.028300722848785,15.673686018063629,overall warnings,
2023-01-17,0.1688073748670624,-0.2373032144151662,0.5686002708631361,-0.9690726375534088,-1.6962565860226244,-0.22674394054106478,12.869506840167293,10.302000362747043,15.424309902364296,overall warnings,
2023-01-18,0.0040483571363158916,-0.4189055453674058,0.42863044283388907,-0.9946863569429256,-1.7617312198217807,-0.16423561701426942,12.444194690306766,9.855243999798443,15.076910401649904,overall warnings,
2023-01-19,0.17309536172968332,-0.2333512632050422,0.5766670962489279,-0.09162406267104349,-0.8377925119177284,0.6339320357340754,12.249249647648593,9.564916541962138,15.031223407490362,overall warnings,
2023-01-20,0.13408173068657186,-0.2870631767366431,0.5693015087710983,0.14753920286318586,-0.5906927518894999,0.9246420950550053,12.309674162534037,9.714745204019845,15.023674658632022,overall warnings,
2023-01-21,0.24223558650887902,-0.16600187785351797,0.681279376238916,0.06820596076954455,-0.6842054677273017,0.7835406164149579,12.620941524359107,9.811228277778596,15.270855300147833,overall warnings,
2023-01-22,0.23522560280886212,-0.1858476930238934,0.6500186353348144,0.011177177183505211,-0.7305014871219712,0.7856677083323813,12.62627419215491,9.904274038985557,15.18590424493808,overall warnings,
2023-01-23,0.17316529232479388,-0.2558553891027534,0.5959489899700587,0.13868352649867616,-0.5965315797321287,0.8980036050316159,12.742054192747979,10.121677483672782,15.379669276279479,overall warnings,
2023-01-24,0.2118957675553082,-0.20409741038302812,0.6381857941949572,0.5194723170936765,-0.21429660843308826,1.244355005252662,12.878700530972962,10.064616683868373,15.550833164185885,overall warnings,
2023-01-25,0.21585810944754918,-0.2118745542922033,0.6541109621892922,0.7426903435243049,-0.011548314517125803,1.4845101502141036,13.020298522244936,10.326633103758347,15.683560836441039,overall warnings,
2023-01-26,0.2955360477764917,-0.16488625485770864,0.7462049549753584,0.45452922409939023,-0.33874612247975694,1.2412393511127622,12.959382812266337,10.47129507277684,15.532116444610448,overall warnings,
2023-01-27,0.2728539105995088,-0.16472321950061583,0.7024920020528292,-0.47602835230126783,-1.2441867921679828,0.2443004630147941,12.879589965905902,10.260914461574687,15.499573234497054,overall warnings,
2023-01-28,0.340223841334958,-0.09102179208848314,0.7764305828327352,-1.2887641916514698,-2.097217223411358,-0.47344553004689965,12.907205905430146,10.411092762784891,15.604541562019351,overall warnings,
2023-01-29,0.17248830560210357,-0.24062877772714564,0.5932503052016723,-0.9238848253503246,-1.7102545817601023,-0.14022235820228018,13.07208207751204,10.647186676308925,15.801389713028332,overall warnings,
2023-01-30,0.2699981252236524,-0.17484209090810726,0.7236534822146811,-0.06323253463599268,-0.8133543364490698,0.7368839374888827,13.140637419723285,10.53404209220669,15.881653526551833,overall warnings,
2023-01-31,0.3716452106235979,-0.05779723560235494,0.8121670505841313,-0.4785299420184532,-1.2640711546665135,0.261983929797242,13.378951115493358,10.66273294492663,15.89050642042744,overall warnings,
2023-02-01,0.3315147283970842,-0.10490384778808337,0.7543216262832556,-0.7355272790427931,-1.504511653079095,0.015270892115636462,13.300644736209712,10.739721959206813,15.879962261789307,overall warnings,
2023-02-02,0.5171561139907892,0.093466957054806,0.9507555258491381,-1.5080630914595052,-2.289276923200693,-0.7255329728408644,13.293576917815564,10.702154714179482,15.931601598506683,overall warnings,
2023-02-03,0.25572633900694414,-0.16300749160497965,0.7046383777249394,-1.069415553466238,-1.8163739700562926,-0.334094246116835,13.31836005104628,10.57646432067354,15.892912312637238,overall warnings,
2023-02-04,0.454014069667973,0.016871174914267928,0.9128002902965301,-2.0191163062370396,-2.8777804719610622,-1.1943368312590816,13.175863571785396,10.59003900132619,15.801347341868968,overall warnings,
2023-02-05,0.18219385480072325,-0.2567225592035264,0.5956690113007508,-0.6922413785368824,-1.4318947140889846,0.08346279707903477,12.731991582734217,10.185050369620985,15.331199555459893,overall warnings,
2023-02-06,0.5989828413346892,0.12891087823464756,1.0778462181103665,0.2446831436314051,-0.5249981112577794,1.0364436205387333,13.32426394033485,10.754212319128843,15.884728669309926,overall warnings,
2023-02-07,0.5132130259246854,0.06682137985022646,0.9711871527069785,0.07259043895006391,-0.7101448820846347,0.8271153508488287,13.656584569201005,11.138744611831461,16.216951952117395,overall warnings,
2023-02-08,0.5732342383523625,0.1345450407086027,1.0312195216706637,-0.09623680832122523,-0.8267566518972662,0.6610936569503175,13.473303652555712,10.960399340150618,16.141242296200996,overall warnings,
2023-02-09,0.6833501468222254,0.2183357767913978,1.1277710539081964,-0.8021377230054245,-1.549038378221919,-0.07387486204093617,13.516313068433107,10.823003858194946,16.07909724882052,overall warnings,
2023-02-10,0.6247276941370214,0.1993061199158421,1.0735459908365368,-1.4882429389242529,-2.2821750974343287,-0.748465203434107,13.578960113001184,10.957558775587872,16.057715194558448,overall warnings,
2023-02-11,0.5577366117702015,0.07783771165605889,1.0203276687827434,-1.3811420686696279,-2.16486298624079,-0.5646791792823689,13.429558028296906,10.803618576652136,15.953941937583311,overall warnings,
2023-02-12,0.7046348224441832,0.20233641692902077,1.221980899277479,-1.4079608850274723,-2.2414021773698534,-0.5633701546945433,13.67832708414593,11.035047020808994,16.274192586398197,overall warnings,
2023-02-13,0.7145101498167288,0.23570287959628758,1.1628387070331154,-1.6886901171226953,-2.498069611351194,-0.8507896630686395,13.608647654762905,10.75625744034036,16.20389306206979,overall warnings,
2023-02-14,0.580699898474591,0.1375740101922224,1.032652686889629,-1.2211007552394142,-2.049379698875281,-0.46221975588363834,13.50039723103143,11.019365803561152,16.00520265349532,overall warnings,
2023-02-15,0.8573747583651581,0.368288927468732,1.3168661394609644,-0.8058179215558654,-1.556412213172796,-0.010031188632697897,13.487516385158845,10.847835575462769,16.018324340150855,overall warnings,
2023-02-16,0.8697585475443934,0.41579504539811385,1.3242056824186572,-1.3767202745510243,-2.159169025160516,-0.5876223726503733,13.202906896144725,10.686382938289531,15.852286593898182,overall warnings,
2023-02-17,0.8481379448110455,0.3669959973176567,1.310208204628754,-1.2934814120860785,-2.058006116668556,-0.5471086005584572,12.98408429176211,10.437847699498171,15.515440170542405,overall warnings,
2023-02-18,0.946035993245097,0.4689272110593031,1.4360620905000647,-1.422438050956531,-2.229891322349198,-0.5851405418135794,12.830638573265585,10.398652961005707,15.344388166382174,overall warnings,
2023-02-19,0.9942213517319733,0.5050644030428324,1.4662266479091772,-1.110170968509443,-1.8833580133955405,-0.2760669742959637,12.892476883823775,10.355174519118043,15.383516909140226,overall warnings,
2023-02-20,1.3346794469350427,0.8438704541409114,1.8602426526526499,-1.6815330947179097,-2.4791347955723064,-0.8778237069471587,12.40026635782707,9.921880940762307,14.858351049587402,overall warnings,
2023-02-21,1.184341806352213,0.693700937613793,1.6634656336335316,-2.453567158474331,-3.3392612848833263,-1.5686790218777655,12.46133504985342,9.861064252838524,15.023163765693988,overall warnings,
2023-02-22,1.1369639721140758,0.6564073549577325,1.6131304207013943,-2.361812541467289,-3.2272132325267444,-1.455533114760778,12.640694828006904,10.12016755355826,15.179029642905258,overall warnings,
2023-02-23,1.3233137458781916,0.8315474015745167,1.8098842530831332,-3.115953549850432,-4.057825484238213,-2.2121240572332437,13.058156772187957,10.696139156697976,15.5855024140882,overall warnings,
2023-02-24,1.219776165277405,0.7034852480336056,1.6964470155324223,-2.015158682938484,-2.8174771019631075,-1.1142749632750897,12.623326878148843,10.206139746596971,15.006811847557152,overall warnings,
2023-02-25,1.5065194074631223,0.9543432811967941,2.0581128409466163,-2.1496731899825945,-3.00846505404652,-1.2884628945172454,12.798753822489054,10.37175754078664,15.296102201395302,overall warnings,
2023-02-26,1.5407776526331078,1.0630431048247588,2.020036662011067,-2.167396844941666,-2.9841909908228437,-1.3534598975424565,12.031161965232346,9.772713305552287,14.384194765204272,overall warnings,
2023-02-27,1.0488040780935197,0.5726359675420549,1.5167459304227766,-2.9970838969338174,-3.9715559998594636,-1.9988479209221333,12.6934132021687,10.103008984217906,15.266528779787686,overall warnings,
2023-02-28,0.9887752157876573,0.5388599978932077,1.4684878052628516,-2.5796259946358857,-3.4289278495532463,-1.7053827878767525,12.173879104958129,9.73491207327864,14.394386828435282,overall warnings,
2023-03-01,1.5245779188177804,1.0173693859902682,2.029195892746212,-0.9056692644922125,-1.653465421596226,-0.1305051822321925,11.784967124399216,9.654634401623476,14.018129268647371,overall warnings,
2023-03-02,1.9900358047417848,1.4567734755609802,2.5155698791022627,-1.1835724052228582,-1.9439672676316249,-0.3987489892974158,12.973755063515682,10.490214315316488,15.340510018418158,overall warnings,
2023-03-03,2.242631009076213,1.6606425063722476,2.8207489992296644,-1.8625451167802183,-2.659017779618063,-1.0623066687206013,12.035232423299664,9.785939311941837,14.276531865145731,overall warnings,
2023-03-04,1.7064393020932407,1.2467761585517996,2.1863887566021303,-3.295161044046529,-4.154253073483934,-2.4212786912550825,11.480564569928127,9.323842111621575,13.724715927099568,overall warnings,
2023-03-05,1.9265753268210224,1.412924201120105,2.4504293070327163,-2.572096302632099,-3.4230922642303105,-1.6864581889947161,12.163085594347818,9.97935584932441,14.281036151040192,overall warnings,
2023-03-06,2.2949400489435368,1.7402224785484037,2.8709187286325144,-2.0737519613010162,-2.9022423074258326,-1.310074246444499,12.973144355652053,10.822891138092931,15.350856016688002,overall warnings,
2023-03-07,2.0585312393213617,1.545269654202742,2.6074111552134958,-2.058747201217339,-2.863162745606571,-1.2843765301918548,12.348026027080174,10.024986543897644,14.617549005376794,overall warnings,
2023-03-08,2.568721611251753,1.988579279377007,3.139318434685351,-2.133931879318478,-2.96266540047301,-1.3526531379750708,12.572897828803356,10.26339722313395,14.727683062248913,overall warnings,
2023-03-09,2.437555447749082,1.8276406073872487,3.0694294659904706,-3.9007078611927817,-4.905228709253187,-2.8526930427169725,13.890489897592325,11.379885917161019,16.361411290324064,overall warnings,
2023-03-10,1.985732269900645,1.4411505428793052,2.551725490413497,-2.6298287397407836,-3.4860995829404917,-1.7692268449046158,12.646164574241975,10.480399671578192,14.91959762560141,overall warnings,
2023-03-11,2.1068113155388817,1.5237791275181631,2.710187447159446,-2.2380497518300198,-3.072557905667417,-1.427899568933085,13.20638080945729,10.779892690494126,15.581677987593201,overall warnings,
2023-03-12,2.1817491960779285,1.639136464204855,2.7036478988604458,-2.759612427908209,-3.5700028752992123,-1.9088314119139342,12.984552534655009,10.644090534760151,15.18287273872964,overall warnings,
2023-03-13,0.6088928464519398,0.10870996693815811,1.0910562972614293,-1.7619599541816686,-2.619742430070252,-0.8820027540953497,12.785595771340716,10.368280392099692,15.250021780880461,overall warnings,
2023-03-14,-0.3261033170976314,-0.7881962016489455,0.1708068741891755,-1.8074490279854656,-2.693116314206554,-0.9219073721965034,13.070547844958037,10.254130718087234,15.68868904792362,overall warnings,
2023-03-15,-0.039573493323550576,-0.5200162428489912,0.4428042983504251,-1.4044931009963415,-2.2414284073192983,-0.5710740760998999,12.786750005048553,10.153001594270295,15.345233030842705,overall warnings,
2023-03-16,0.3776013687168563,-0.13227952494134407,0.8598339231053296,-1.4155615175577356,-2.216222474370041,-0.577822245590607,12.924679236011457,10.304442558543034,15.519116954487721,overall warnings,
2023-03-17,0.6082808559425207,0.13647154444419432,1.1305279214902735,-1.3325147224823297,-2.123606169982849,-0.4940677728668835,12.720147353749748,10.254514838843999,15.343422800575857,overall warnings,
2023-03-18,0.866712480106401,0.35914142854535447,1.3970726931952921,-1.8745347289201908,-2.744557418438581,-1.0231323790014608,12.69440725596115,10.183267027235575,15.46312056328715,overall warnings,
2023-03-19,0.7356827354239137,0.23151942976354173,1.2538303304989282,-2.423895881125527,-3.3399818414205185,-1.5540444017833799,12.432736615299728,9.905950223275546,15.115824720944163,overall warnings,
2023-03-20,1.1230321454236516,0.5917880614717773,1.6557098365607308,-2.182235634223712,-3.0626928913204177,-1.3219574281410194,12.894165033531408,10.504679518002874,15.458115253157944,overall warnings,
2023-03-21,0.7512130350584716,0.24385778314061032,1.281786669531134,-2.7130206400994874,-3.6443935897292588,-1.7088850200481343,12.994225375254047,10.450156485982363,15.517335583880195,overall warnings,
2023-03-22,0.8771225614179666,0.34086928979802134,1.3887895303478999,-1.664399862440442,-2.47893355771298,-0.860928028372236,12.231404836188723,9.780094409280032,14.540780956520585,overall warnings,
2023-03-23,0.8715964795531321,0.3458352548805258,1.408999695552453,-0.4559631754435978,-1.2576402957397992,0.34151009924238857,12.546823148333761,10.030669642477667,15.094941051345007,overall warnings,
2023-03-24,1.0229836151892737,0.4761742848323912,1.555056643668273,0.10635769655814213,-0.6456430420169937,0.8742020146161312,12.555001396695474,9.975500606478725,15.224309985333736,overall warnings,
2023-03-25,1.1029192980401121,0.5272090046538581,1.663662349780771,-0.07069733128920905,-0.8329841085629778,0.6966524369982521,12.481620890270634,10.052280981494537,14.976689139649787,overall warnings,
2023-03-26,1.4818182892321476,0.8916931308778296,2.0603178970411578,-0.3463479658043235,-1.1424444850225703,0.4180044162389501,12.57776716390265,10.119100139349122,15.134964828661063,overall warnings,
2023-03-27,1.0381543335913284,0.5041351027259228,1.572593037777289,-1.3012003613650531,-2.1216371664258475,-0.42636277906370235,12.632985275552013,10.085466679653965,15.271971618530488,overall warnings,
2023-03-28,0.885242621557796,0.3865555565424407,1.4217280873175537,-2.2821396296579874,-3.187667504046748,-1.3980085187279552,11.889460546701828,9.52576042346422,14.321115128107639,overall warnings,
2023-03-29,0.9534714234876105,0.40856818289930874,1.5484805382602636,-1.5988936010243608,-2.4631696578119944,-0.7556604858125813,12.3451541769731,9.824093717532634,14.819502766182834,overall warnings,
2023-03-30,1.0568646801184274,0.4585315457608132,1.6046737866941054,-1.2189460749017913,-2.042644845686425,-0.3400858270367845,12.67944288411223,10.121917448359355,15.226334565522631,overall warnings,
2023-03-31,1.3765579766061475,0.7562580214791426,1.9728916091490474,-1.048670541988886,-1.8238603023072129,-0.1786296815682479,12.801685818340948,10.388926622296658,15.360797748216346,overall warnings,
2023-04-01,1.2860934223587202,0.7243688538477027,1.8323811906384035,-0.8343983510730635,-1.6793323125477695,-0.021840290083837876,12.30140200240167,9.906076553753179,14.645534613978292,overall warnings,
2023-04-02,0.932929503820049,0.3521580782051437,1.4957064834374283,-0.5753219570892003,-1.4571394480155846,0.2762691451599172,12.735865391431506,10.158986630844261,15.344479353906506,overall warnings,
2023-04-03,0.9072354811470542,0.3559171779771463,1.4660164389368344,-0.17221646716323818,-1.0034307858674298,0.6188725194701397,12.633594538166241,10.108791175334142,15.201633069421504,overall warnings,
2023-04-04,1.1172764448498764,0.5645940334949221,1.6791845340975613,-0.1644809774223418,-0.9278435931590396,0.6350794987405441,12.140469572303244,9.794096504605502,14.656462450266604,overall warnings,
2023-04-05,1.5572773520362764,0.9452695534938005,2.1503419039362646,-0.6007484716704197,-1.356461517944208,0.23164075126335973,12.511987813474029,10.0938105127368,15.00246648600535,overall warnings,
2023-04-06,1.129858583650813,0.5393649218907867,1.73226767279579,-1.2357147430622077,-2.1097079937087253,-0.39020077940140996,12.28119357733852,9.676820758061206,14.760273159739164,overall warnings,
2023-04-07,1.5991262861920674,1.0131374364340013,2.175438697875591,-1.1537089934731493,-1.9838791466999761,-0.32678067842116826,12.087019065917797,9.669802815117013,14.424066800114167,overall warnings,
2023-04-08,1.566289925494251,0.9586056232171487,2.1877136002792787,-0.5167350654604193,-1.2970534485982588,0.286796731533983,11.88585403206297,9.292287295703513,14.323380047864697,overall warnings,
2023-04-09,1.9630778352655969,1.3559340536181708,2.585714153287774,-0.6069030694941124,-1.3713857014318254,0.13664053909459328,12.468731997468815,10.109858810020144,14.819877502751968,overall warnings,
2023-04-10,2.1203696315154095,1.4919446971918582,2.758550133235207,-1.0106435198928463,-1.8042069600622057,-0.22551112482715188,13.344046388329602,10.967228876395417,15.712090359245737,overall warnings,
2023-04-11,0.7159500958047628,0.16569750387423418,1.300937021278761,-0.07451889775371223,-0.8802963623200762,0.7250395158170526,13.043973074936915,10.497785583315881,15.91514556056306,overall warnings,
2023-04-12,0.7073652392051748,0.12121078461518958,1.2690128179147093,-0.1727213650291736,-1.0502143631139256,0.6832516218193274,12.454966867218518,9.91774205513125,15.01827011433502,overall warnings,
2023-04-13,1.3058342331001882,0.6633375035192886,1.9458131965348398,-1.079437556313155,-1.9436461313471554,-0.22081811185738554,13.075506081857196,10.563473979711413,15.680754881257306,overall warnings,
